date_time,temp,first_deseasoned_temp,log_temp,first_deseasoned_log_temp
2015-10-06 03:00:00,75.52400000000002,-0.7200000000000841,4.337604417121135,-0.009364825737345761
2015-10-06 04:00:00,74.46200000000006,-2.7179999999999893,4.323629218293075,-0.03538464207173497
2015-10-06 05:00:00,73.36400000000003,-4.914000000000044,4.308971953767971,-0.06398870889216468
2015-10-06 05:00:00,73.36400000000003,-4.914000000000044,4.308971953767971,-0.06398870889216468
2015-10-06 06:00:00,72.842,-5.436000000000078,4.301927675418255,-0.0710329872418809
2015-10-06 07:00:00,72.91400000000004,-4.806000000000026,4.302902255207893,-0.06299499753610593
2015-10-06 08:00:00,76.85600000000002,-0.864000000000047,4.354860966601112,-0.011036286142886098
2015-10-06 09:00:00,77.9,-2.4300000000000352,4.368181227851829,-0.030333724326855105
2015-10-06 10:00:00,79.07000000000006,-1.3859999999999673,4.382901252084543,-0.01716174507543755
2015-10-06 11:00:00,81.68000000000005,2.484000000000009,4.414977734813568,0.030504096496633437
2015-10-06 12:00:00,83.33600000000007,3.4560000000000173,4.434808820112852,0.04184224540063486
2015-10-06 13:00:00,84.79400000000007,5.436000000000064,4.451949073978766,0.06545742234572582
2015-10-06 14:00:00,86.25200000000008,5.886000000000067,4.468800483455921,0.06984298812205836
2015-10-06 15:00:00,84.92000000000007,2.3760000000000048,4.453416630760556,0.028043191583307703
2015-10-06 16:00:00,82.61600000000001,0.25199999999998113,4.426234889338202,0.0030183278394577684
2015-10-06 17:00:00,84.74000000000002,1.9619999999999465,4.451319461169831,0.023149017981717535
2015-10-06 18:00:00,84.11000000000007,1.1340000000000003,4.44394453748887,0.013413493755373374
2015-10-06 19:00:00,82.292,0.0,4.422352506145447,0.0
2015-10-06 20:00:00,80.33000000000004,0.9539999999999509,4.398514952178684,0.011799328018669897
2015-10-06 21:00:00,77.792,0.3239999999999128,4.366811468867401,0.004120570500260712
2015-10-06 22:00:00,82.13000000000005,5.184000000000012,4.420405647542998,0.06438936830134612
2015-10-06 23:00:00,75.63200000000002,-0.12600000000000477,4.339014744080591,-0.001642871482362196
2015-10-07 00:00:00,75.34400000000008,0.6839999999999975,4.335249443114954,0.00899982391006926
2015-10-07 01:00:00,73.50800000000002,-0.6839999999999975,4.310906502170757,-0.009138340147243795
2015-10-07 02:00:00,72.64400000000008,-2.8799999999999386,4.299242673194962,-0.0383617439261732
2015-10-07 03:00:00,78.33200000000002,3.869999999999962,4.373641578139441,0.05001235984636665
2015-10-07 04:00:00,71.07800000000006,-2.285999999999973,4.277748865967294,-0.03122308780067673
2015-10-07 05:00:00,69.90800000000002,-3.4560000000000173,4.261383262151538,-0.047588691616432754
2015-10-07 06:00:00,69.98000000000005,-2.861999999999952,4.262398147218351,-0.0395295281999033
2015-10-07 07:00:00,70.01600000000002,-2.8980000000000246,4.262905203766018,-0.039997051441874376
2015-10-07 08:00:00,72.05000000000003,-4.805999999999997,4.291144138196709,-0.06371682840440318
2015-10-07 09:00:00,73.02200000000005,-4.8779999999999575,4.304362346317383,-0.06381888153444581
2015-10-07 10:00:00,74.71400000000003,-4.356000000000037,4.326963083898829,-0.05593816818571362
2015-10-07 11:00:00,78.566,-3.114000000000047,4.3765868659235165,-0.038390868890051166
2015-10-07 12:00:00,80.76200000000007,-2.573999999999998,4.4038125879957395,-0.03099623211711222
2015-10-07 13:00:00,81.0680000000001,-3.7259999999999707,4.407548171903961,-0.044400902074805515
2015-10-07 14:00:00,82.9940000000001,-3.2579999999999814,4.4307453677207445,-0.03805511573517695
2015-10-07 15:00:00,83.48000000000005,-1.4400000000000261,4.436514819957952,-0.016901810802603556
2015-10-07 16:00:00,84.09200000000001,1.475999999999999,4.44373302410986,0.017498134771657625
2015-10-07 17:00:00,83.75,-0.9900000000000233,4.43970574626056,-0.011613714909270989
2015-10-07 18:00:00,83.2100000000001,-0.8999999999999773,4.433313679041902,-0.010630858446968539
2015-10-07 19:00:00,83.15600000000003,0.8640000000000327,4.432672219342774,0.01031971319732694
2015-10-07 20:00:00,81.33800000000005,1.0080000000000098,4.410832726515552,0.01231777433686787
2015-10-07 21:00:00,77.792,0.0,4.366811468867401,0.0
2015-10-07 22:00:00,75.99199999999998,-6.138000000000076,4.343701520352213,-0.07670412719078445
2015-10-07 23:00:00,74.87600000000009,-0.7559999999999292,4.329100428864478,-0.009914315216112968
2015-10-08 00:00:00,71.76200000000007,-3.582000000000008,4.28719384090271,-0.048055602212243365
2015-10-08 01:00:00,72.59000000000003,-0.9179999999999922,4.298509146938508,-0.012397355232248941
2015-10-08 02:00:00,71.02400000000002,-1.6200000000000614,4.2769993968061755,-0.022243276388786093
2015-10-08 03:00:00,71.90600000000003,-6.425999999999988,4.289170940154531,-0.08447063798491072
2015-10-08 04:00:00,68.41400000000004,-2.6640000000000157,4.2400885762748075,-0.03766028969248669
2015-10-08 05:00:00,67.64000000000001,-2.2680000000000007,4.228875455179707,-0.03250780697183142
2015-10-08 06:00:00,67.2440000000001,-2.7359999999999474,4.223089518112665,-0.039308629105686776
2015-10-08 07:00:00,66.97400000000002,-3.0420000000000016,4.219125279119407,-0.04377992464661151
2015-10-08 08:00:00,69.11600000000001,-2.9340000000000117,4.2501510133603,-0.040993124836409045
2015-10-08 09:00:00,70.91600000000003,-2.106000000000023,4.275498771264049,-0.028863575053334145
2015-10-08 10:00:00,72.48200000000003,-2.2319999999999993,4.297040478267205,-0.029922605631623966
2015-10-08 11:00:00,75.86600000000001,-2.6999999999999886,4.342063646102352,-0.03452321982116491
2015-10-08 12:00:00,80.09600000000006,-0.666000000000011,4.395633638080099,-0.008178949915640388
2015-10-08 13:00:00,82.184,1.1159999999999002,4.42105502164136,0.01350684973739913
2015-10-08 14:00:00,82.97600000000007,-0.018000000000029104,4.430531043733497,-0.0002143239872474112
2015-10-08 15:00:00,83.80400000000007,0.3240000000000265,4.440342711496719,0.0038278915387666146
2015-10-08 16:00:00,83.71400000000003,-0.3779999999999859,4.4392808772554435,-0.004452146854416306
2015-10-08 17:00:00,83.4260000000001,-0.3239999999998986,4.435875411034175,-0.0038303352263850954
2015-10-08 18:00:00,82.34600000000006,-0.8640000000000327,4.423000617643308,-0.010313061398593781
2015-10-08 19:00:00,82.34600000000006,-0.8099999999999739,4.423000617643308,-0.009671601699466237
2015-10-08 20:00:00,79.75400000000005,-1.5840000000000032,4.391407496479634,-0.01942523003591745
2015-10-08 21:00:00,77.108,-0.6839999999999975,4.3580924843782505,-0.00871898448915065
2015-10-08 22:00:00,75.32600000000009,-0.6659999999998831,4.33501364040213,-0.008687879950082689
2015-10-08 23:00:00,73.59800000000003,-1.2780000000000626,4.312113697198856,-0.01698673166562159
2015-10-09 00:00:00,71.7440000000001,-0.01799999999997226,4.286946428423613,-0.0002474124790969867
2015-10-09 01:00:00,71.11400000000003,-1.475999999999999,4.278248200198707,-0.020260946739800723
2015-10-09 02:00:00,70.30400000000007,-0.719999999999942,4.266952426828417,-0.010046969977758557
2015-10-09 03:00:00,71.09600000000006,-0.8099999999999739,4.277998564249835,-0.011172375904695997
2015-10-09 04:00:00,67.49600000000005,-0.9179999999999922,4.226775349402591,-0.013313226872216255
2015-10-09 05:00:00,66.27200000000005,-1.3679999999999666,4.208744102530598,-0.020131352649109147
2015-10-09 06:00:00,65.73200000000003,-1.5120000000000715,4.200684597993428,-0.02240492011923667
2015-10-09 07:00:00,65.7680000000001,-1.2059999999999178,4.201223923849199,-0.017901355270208086
2015-10-09 08:00:00,66.59600000000006,-2.5199999999999534,4.213548809700578,-0.03660220365972222
2015-10-09 09:00:00,68.07200000000003,-2.843999999999994,4.235149438813123,-0.04034933245092631
2015-10-09 10:00:00,69.63800000000005,-2.84399999999998,4.2575682433241155,-0.03947223494308982
2015-10-09 11:00:00,75.18200000000002,-0.6839999999999975,4.33312521431571,-0.008938431786641665
2015-10-09 12:00:00,77.59400000000008,-2.501999999999981,4.364295360643568,-0.03133827743653139
2015-10-09 13:00:00,78.65600000000003,-3.527999999999963,4.377717363085783,-0.043337658555576475
2015-10-09 14:00:00,78.85400000000007,-4.122,4.380199967332475,-0.0503310764010223
2015-10-09 15:00:00,81.46400000000003,-2.340000000000046,4.412361834469955,-0.02798087702676355
2015-10-09 16:00:00,80.85200000000009,-2.861999999999938,4.404912738460584,-0.03436813879485978
2015-10-09 17:00:00,82.41800000000009,-1.0080000000000098,4.423864113415462,-0.012011297618713002
2015-10-09 18:00:00,81.24800000000002,-1.0980000000000416,4.409739073240417,-0.013261544402890735
2015-10-09 19:00:00,79.62800000000007,-2.7179999999999893,4.389845983726014,-0.03315463391729434
2015-10-09 20:00:00,77.03600000000007,-2.717999999999975,4.357170258675016,-0.034237237804618736
2015-10-09 21:00:00,74.75,-2.358000000000004,4.327438444389479,-0.030654039988771586
2015-10-09 22:00:00,73.47200000000005,-1.8540000000000418,4.31042321581419,-0.024590424587940696
2015-10-09 23:00:00,71.72600000000007,-1.8719999999999573,4.286698954716431,-0.025414742482425368
2015-10-10 00:00:00,71.7440000000001,0.0,4.286946428423613,0.0
2015-10-10 01:00:00,69.20600000000003,-1.9080000000000013,4.251433777464876,-0.026814422733830945
2015-10-10 02:00:00,69.35,-0.9540000000000788,4.253482783560398,-0.013469643268019027
2015-10-10 03:00:00,67.17200000000004,-3.924000000000021,4.222033923362991,-0.0559646408868435
2015-10-10 04:00:00,64.3100000000001,-3.18599999999995,4.179145163914567,-0.04763018548802389
2015-10-10 05:00:00,63.71600000000001,-2.55600000000004,4.1700084661430905,-0.0387356363875071
2015-10-10 06:00:00,65.73200000000003,0.0,4.200684597993428,0.0
2015-10-10 07:00:00,66.02000000000007,0.2519999999999669,4.204991082309165,0.0037671584599667796
2015-10-10 08:00:00,65.71400000000003,-0.8820000000000334,4.200414825949167,-0.013133983751410838
2015-10-10 09:00:00,68.14400000000008,0.07200000000004536,4.236191286450338,0.0010418476372153762
2015-10-10 10:00:00,69.94400000000007,0.3060000000000258,4.261890833433902,0.004322590109786084
2015-10-10 11:00:00,73.00400000000005,-2.177999999999969,4.304119145797356,-0.029006068518353523
2015-10-10 12:00:00,77.75600000000003,0.1619999999999493,4.366354465279587,0.0020591046360189935
2015-10-10 13:00:00,78.22400000000002,-0.43200000000001637,4.372279283219002,-0.0054380798667814645
2015-10-10 14:00:00,76.91000000000008,-1.9439999999999884,4.3555543143427675,-0.024645652989707223
2015-10-10 15:00:00,78.08000000000004,-3.383999999999986,4.370459998302417,-0.041901836167538065
2015-10-10 16:00:00,79.808,-1.0440000000000822,4.392075970526883,-0.012836767933700699
2015-10-10 17:00:00,79.52000000000007,-2.8980000000000246,4.388505600771592,-0.03535851264387002
2015-10-10 18:00:00,78.80000000000003,-2.4479999999999933,4.379523504455763,-0.030215568784654145
2015-10-10 19:00:00,78.18800000000005,-1.4400000000000261,4.371824772189285,-0.018021211536728643
2015-10-10 20:00:00,75.83000000000004,-1.2060000000000315,4.341595188879544,-0.015575069795471741
2015-10-10 20:00:00,75.83000000000004,1.080000000000041,4.341595188879544,0.014156744490064987
2015-10-10 21:00:00,72.842,-0.6300000000000523,4.301927675418255,-0.00849554039593503
2015-10-10 22:00:00,70.95200000000007,-0.7740000000000009,4.2759992300283525,-0.010699724688078227
2015-10-10 22:00:00,70.95200000000007,-0.79200000000003,4.2759992300283525,-0.010947198395260926
2015-10-10 23:00:00,72.5,3.2939999999999685,4.297285406218791,0.045851628753914575
2015-10-11 00:00:00,71.69000000000003,2.340000000000032,4.286203823496544,0.03272103993614639
2015-10-11 01:00:00,70.16000000000008,2.988000000000042,4.264930862797636,0.042896939434644565
2015-10-11 01:00:00,70.16000000000008,5.84999999999998,4.264930862797636,0.0857856988830683
2015-10-11 02:00:00,68.27000000000007,4.554000000000059,4.238011912034515,0.06800344589142426
2015-10-11 02:00:00,68.27000000000007,2.5380000000000393,4.238011912034515,0.0373273140410868
2015-10-11 02:00:00,68.27000000000007,2.25,4.238011912034515,0.033020829725349365
2015-10-11 03:00:00,71.94200000000002,6.227999999999994,4.289664604801712,0.08924977885254481
2015-10-11 03:00:00,71.94200000000002,3.797999999999945,4.289664604801712,0.05347331835137403
2015-10-11 04:00:00,69.72800000000007,-0.21600000000000819,4.258841534103504,-0.003049299330397659
2015-10-11 04:00:00,69.72800000000007,-3.275999999999982,4.258841534103504,-0.04527761169385247
2015-10-11 04:00:00,69.72800000000007,-8.027999999999963,4.258841534103504,-0.10751293117608274
2015-10-11 05:00:00,68.07200000000003,-10.151999999999987,4.235149438813123,-0.13712984440587928
2015-10-11 05:00:00,68.07200000000003,-8.83800000000005,4.235149438813123,-0.12040487552964496
2015-10-11 06:00:00,69.20600000000003,-8.87400000000001,4.251433777464876,-0.119026220837541
2015-10-11 07:00:00,70.358,-9.450000000000003,4.267709460973164,-0.12436650955371942
2015-10-11 08:00:00,73.16600000000003,-6.354000000000042,4.306305824133742,-0.08219977663785016
2015-10-11 09:00:00,75.83000000000004,-2.9699999999999847,4.341595188879544,-0.03792831557621934
2015-10-11 10:00:00,75.03800000000005,-3.1499999999999915,4.331233215327983,-0.040591556861302
2015-10-11 11:00:00,77.0180000000001,1.1880000000000592,4.356939569297239,0.015344380417695369
2015-10-11 12:00:00,80.43800000000005,4.608000000000004,4.399841994543884,0.05824680566434015
2015-10-11 13:00:00,80.02400000000002,7.182000000000016,4.394745407081657,0.09281773166340201
2015-10-11 14:00:00,77.61200000000005,6.659999999999982,4.36452435953774,0.08852512950938785
2015-10-11 15:00:00,79.55600000000005,8.603999999999985,4.388952594744615,0.1129533647162626
2015-10-11 16:00:00,78.18800000000005,5.688000000000045,4.371824772189285,0.07453936597049449
2015-10-11 17:00:00,79.17800000000007,7.488000000000042,4.38424916302698,0.0980453395304357
2015-10-11 18:00:00,80.72600000000007,10.565999999999988,4.40337218869326,0.13844132589562452
2015-10-11 19:00:00,79.43000000000005,9.269999999999968,4.387387240915978,0.12245637811834253
2015-10-11 20:00:00,78.09800000000003,9.82799999999996,4.370687590003889,0.13267567796937385
2015-10-11 21:00:00,77.12600000000009,8.856000000000023,4.358322907974648,0.12031099594013295
2015-10-11 22:00:00,75.93800000000005,7.667999999999978,4.342999902705034,0.10498799067051934
2015-10-11 23:00:00,73.32800000000006,1.3860000000000383,4.308487731339012,0.018823126537300006
2015-10-12 00:00:00,72.77000000000007,0.8280000000000456,4.300952144896212,0.01128754009450006
2015-10-12 01:00:00,72.842,3.1139999999999333,4.301927675418255,0.04308614131475075
2015-10-12 02:00:00,75.05600000000005,5.327999999999989,4.33146991105673,0.07262837695322588
2015-10-12 03:00:00,70.64600000000004,0.917999999999978,4.271737325779303,0.012895791675799018
2015-10-12 04:00:00,71.02400000000002,2.951999999999984,4.2769993968061755,0.04184995799305291
2015-10-12 05:00:00,71.49199999999998,3.419999999999945,4.283476210944604,0.04832677213148173
2015-10-12 06:00:00,69.87200000000004,0.666000000000011,4.260875433109732,0.009441655644855551
2015-10-12 07:00:00,72.392,2.033999999999992,4.295814937854816,0.028105476881652436
2015-10-12 08:00:00,72.46400000000003,-0.7019999999999982,4.296795490311221,-0.009510333822520423
2015-10-12 09:00:00,73.67000000000007,-2.159999999999968,4.313078405047611,-0.028516783831932457
